user_id,session_duration,total_page_clicks,cancel_rate,num_trips,num_flights,num_hotels,flight_discount,hotel_discount,flight_discount_amount,hotel_discount_amount,base_fare_usd,hotel_price_per_room_night_usd,checked_bags,seats,nights,rooms,trips_rebooked,co_booked_trips,flight_only_trips,hotel_only_trips,married,has_children,gender_F,gender_M,rebooking_ratio,co_booking_ratio,flight_only_ratio,hotel_only_ratio,cluster
531431,1.2310829129263403,0.4927349096618701,0.0,1.5,2.0,1.5,1.0,0.6666666666666664,1.9759012534970468,0.502066139222976,1.1753372986468005,0.8503308237319294,0.1350614931535953,1.9103977631226812,0.0269891667947226,3.4424745961808574,0.0,1.5,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1617063421381263,1.0,0.0,1
531447,0.7896017263310168,0.3794715120532125,0.0,1.0,1.5,1.0,0.6000000000000001,0.0,0.4029679247892975,0.0,0.8547219282365385,0.5264569726700838,-0.30176771222008,0.0,-0.1423686188473956,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0979236444127681,1.18274896353532,0.0,1
531456,-1.277217382434204,-1.71019797549943,0.0,-0.5,-1.0,0.0,1.5,0.0,3.859866162622645,0.0,-4.783514388372673,-0.7009351911800297,-0.658683161076804,-3.801784016923932,-0.1423686188473956,3.4424745961808574,0.0,-1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.945257774202184,0.0,3.10628371950539,1
531467,1.5998664573142398,1.235716797952375,0.0,1.0,1.5,1.0,0.0,0.8,0.0,1.1980316745759183,0.8350113635523646,0.8574619286511451,-0.30176771222008,1.0,0.3100019998680502,1.8945304820059297,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0979236444127681,1.18274896353532,0.0,1
531471,0.9557807392482986,0.7528177715328302,0.0,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.4381440762577798,-0.026610582219974,0.9288061473839948,1.223901085741545,-0.2042491549703521,2.4424745961808583,0.0,0.5,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.4475677406305645,0.0,1
531475,-0.6286095976474712,-1.209990462642304,0.0,-1.5,-1.0,-1.0,0.0,0.0,0.0,0.0,-4.783514388372673,-5.01837906474446,-0.658683161076804,-3.801784016923932,-1.7312471447788258,-5.8849491923617165,0.0,-1.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,-1.945257774202184,0.0,0.0,0
531499,0.5548015601469836,0.6395543739241726,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.2121976871106,0.3992923085876588,0.341316838923196,0.8454879529219202,0.3100019998680502,1.3087681003312956,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.4641630654510255,0.0,0.0,1
531500,0.3448360730935282,-0.2752294817283874,0.0,-1.0,-1.0,-0.5,0.0,0.0,0.0,0.0,-4.783514388372673,-1.8491978483998872,-0.658683161076804,-3.801784016923932,1.189120155654825,0.0,0.0,-1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-1.945257774202184,0.0,3.10628371950539,1
531511,-0.2877534419935543,0.4927349096618701,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,-0.1679256852271089,0.138573775294697,0.341316838923196,0.0,-0.0833673107571263,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4641630654510255,0.0,0.0,1
531512,-0.5001355754344862,-1.151102915861414,0.0,-1.0,-0.5,-0.5,0.0,0.0,0.0,0.0,-0.8213413527736807,-0.2438569783417058,-0.658683161076804,0.0,0.3100019998680502,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4641630654510255,0.0,0.0,1
531557,-0.6863062742965885,0.5740257630792477,0.0,1.5,2.0,2.0,1.5,0.6666666666666664,2.9288379799805564,1.0,0.6588110397846365,0.9633969973251236,0.5278974945717202,0.4390194395059628,0.0787636781029754,0.6795775573916313,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.4641630654510255,0.0,0.0,1
531562,0.943329470932786,0.7650513326678573,0.0,-0.5,-1.0,0.0,0.0,0.0,0.0,0.0,-4.783514388372673,-0.158000997265679,-0.658683161076804,-3.801784016923932,-0.1423686188473956,1.8945304820059297,0.0,-1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,-1.945257774202184,0.0,3.10628371950539,1
531568,-0.3982187095513057,0.1338683882105274,0.0,1.0,1.0,1.5,0.6000000000000001,0.8,0.4029679247892975,1.1980316745759183,0.4378491917980817,0.7067287472789838,-0.30176771222008,0.5227586988632229,-0.4253814519207233,1.5479441141749286,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0979236444127681,0.0,0.8170594925112873,1
531615,0.9742954869492758,0.3354537328232688,0.0,-1.0,-0.5,-1.0,0.0,0.0,0.0,0.0,-0.5477945292920532,-5.01837906474446,-0.658683161076804,0.0,-1.7312471447788258,-5.8849491923617165,0.0,-1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.945257774202184,4.496556105601924,0.0,0
531620,0.957773719311622,0.2446949798295298,0.0,-1.5,-1.0,-1.0,0.0,0.0,0.0,0.0,-4.783514388372673,-5.01837906474446,-0.658683161076804,-3.801784016923932,-1.7312471447788258,-5.8849491923617165,0.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.945257774202184,0.0,0.0,0
531625,-0.1136136751833011,-0.5231327642549591,0.0,-0.5,-0.5,0.0,1.5,2.0,1.9759012534970468,1.4938690492349058,-0.7729590771649205,-0.1527511459868734,-0.658683161076804,-1.577882931182386,0.3100019998680502,0.0,0.0,-0.5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.5358369345489745,0.0,1.8170594925112875,1
531650,-0.2280772499757377,-0.7777566563817965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0745311690053966,-0.0564198929834767,-0.0955123664504794,-1.0,-0.3378778341536493,0.0,0.0,-0.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.9452577742021836,1.8662394014360388,1.2892242269941023,1
531654,-0.3306613991861102,1.2455526811947004,0.125,0.0,1.0,0.5,0.75,2.0,0.0,0.7515453486919579,1.2814117112042254,0.0236760977630713,0.1350614931535953,0.0,1.146122837879747,0.0,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.5108256237659907,0.4641630654510255,1.8662394014360388,0.0,1
531663,0.9500106470123462,0.4368293378606515,0.0,-0.5,0.0,0.0,1.5,0.0,1.0,0.0,-0.6477145047350689,-0.4510449230288068,0.1350614931535953,0.0,-0.5691161559187239,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4641630654510255,0.0,0.0,1
531670,0.7074419513804496,0.3354537328232688,0.0,0.0,0.0,0.5,0.0,1.3333333333333333,0.0,2.9517377269436857,0.0775879019554011,0.132999785368132,-0.658683161076804,-1.0,0.852128988992052,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.1695975135107168,0.0,1.2892242269941023,1
531682,-0.2306681727012954,-1.2400338123026975,0.0,-1.5,-1.0,-1.0,0.0,0.0,0.0,0.0,-4.783514388372673,-5.01837906474446,-0.658683161076804,-3.801784016923932,-1.7312471447788258,-5.8849491923617165,0.0,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.945257774202184,0.0,0.0,0
531735,0.2467423655891542,-0.6352457830218333,0.0,-1.5,-1.0,-1.0,0.0,0.0,0.0,0.0,-4.783514388372673,-5.01837906474446,-0.658683161076804,-3.801784016923932,-1.7312471447788258,-5.8849491923617165,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.945257774202184,0.0,0.0,0
531739,-1.4574349784892098,-0.1796235475848035,0.0,0.5,1.0,1.0,0.75,1.0,2.455172436474967,2.2271946650487737,0.380527941429146,0.6151167017081584,0.1350614931535953,0.6460181545591593,-0.4482343117054982,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4641630654510255,0.0,0.0,1
531744,0.5166290255186304,0.6135758138503429,0.0,1.0,1.0,1.5,0.0,0.0,0.0,0.0,0.123613744463889,0.2429460029473888,0.0,-0.5778829311823854,-0.1066395123885741,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0979236444127681,0.0,0.8170594925112873,1
531745,0.3810747852307988,0.9964830697690392,0.125,-1.0,0.0,0.0,1.5,2.0,0.0,0.0,0.8462550571993473,-0.3105722598456124,-0.658683161076804,0.0,0.5412403216331251,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681096,1.8735839051042344,0.0,0.0,1
531771,-1.116457516147238,-0.4584993070321419,0.0,0.0,0.5,0.5,2.0,1.3333333333333333,8.493249963507154,1.0,0.6817650812168209,0.4247261214891064,-0.0955123664504794,1.577882931182386,-1.0833673107571262,2.4424745961808583,0.0,0.5,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.4641630654510255,0.0,0.0,1
531777,0.7527268264146147,0.0,0.0,-1.0,-0.5,-0.5,0.0,0.0,0.0,0.0,-1.2731897459138852,-0.1902061302045683,-0.658683161076804,0.0,-0.3378778341536493,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4641630654510255,0.0,0.0,1
531789,0.320018065441517,-0.1984164451611818,0.0,0.0,0.5,0.0,0.0,1.3333333333333333,0.0,5.76613459453107,0.4506584265802042,0.1441111341357359,0.341316838923196,0.0,0.3100019998680502,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.1695975135107168,1.8662394014360388,0.0,1
531795,-0.2832965332221107,-0.9039711300422292,0.0,-1.0,-0.5,-0.5,0.0,0.0,0.0,0.0,-0.4413095839762312,-1.2950710190444592,0.69823228777992,0.0,1.521876595833502,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4641630654510255,0.0,0.0,1
531803,0.2142446204098905,-0.6817349135302966,0.0,-1.5,-1.0,-1.0,0.0,0.0,0.0,0.0,-4.783514388372673,-5.01837906474446,-0.658683161076804,-3.801784016923932,-1.7312471447788258,-5.8849491923617165,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.945257774202184,0.0,0.0,0
531807,0.6425670542595154,0.5472599549180527,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.4128847102484422,0.0108444019977208,-0.0955123664504794,0.0,-0.0833673107571263,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4641630654510255,0.0,0.0,1
531824,0.5346948109145836,0.9295642475225216,0.0,0.5,1.0,1.0,0.0,0.0,0.0,0.0,0.5075253814912404,0.6561771226498461,0.4368292053736752,0.6460181545591593,-0.8521289889920516,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4641630654510255,0.0,0.0,1
531834,-0.6863062742965885,-1.332697148215006,0.0,-1.0,-0.5,-0.5,0.0,0.0,0.0,0.0,-0.4149936655334772,-0.8020618913427774,0.69823228777992,0.0,-1.7312471447788258,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4641630654510255,0.0,0.0,1
531844,0.0,-0.2364889768829301,0.0,-1.0,-0.5,-0.5,0.0,0.0,0.0,0.0,-1.6685987740662112,0.1216076941696255,-0.658683161076804,0.0,0.0269891667947226,0.0,0.0,-0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4641630654510255,0.0,0.0,1
531847,-0.0617828281220622,0.4226289536358835,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.2699602255319235,0.0650897597231013,0.69823228777992,0.0,0.1763733206847534,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.4641630654510255,0.0,0.0,1
531857,0.3793240929122098,0.2446949798295298,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.1661510304036066,-0.3427364093751474,0.1350614931535953,0.0,0.4308838440812761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4641630654510255,0.0,0.0,1
531868,0.9154441710451668,0.3794715120532125,0.0,0.0,0.5,0.5,1.0,1.3333333333333333,1.3279203528174544,1.9837391149230912,0.4885101875373095,0.4060602036441355,-0.0955123664504794,0.8454879529219202,-0.6566197736857983,1.3087681003312956,0.0,0.5,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.4641630654510255,0.0,0.0,1
531884,-0.4463538294688619,-0.3751629211508731,0.0,0.5,0.5,1.0,0.75,0.0,1.9759012534970468,0.0,0.1003971200075245,0.6077208061600102,-0.2218539557031286,-0.7323949782604657,1.1240649009688228,0.0,0.0,0.5,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1
531921,0.8416617080359623,0.5740257630792477,0.0,-0.5,-0.5,0.0,0.0,0.0,0.0,0.0,-1.388606284454755,-0.48141211600645,0.1350614931535953,-1.577882931182386,0.4308838440812761,0.0,0.0,-0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.5358369345489745,0.0,1.8170594925112875,1
531926,0.7048919477645138,0.3939512500814855,0.0,-0.5,0.0,-1.0,1.5,0.0,5.660071078491575,0.0,0.579207943936783,-5.01837906474446,0.1350614931535953,2.2239010857415447,-1.7312471447788258,-5.8849491923617165,0.0,-1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.945257774202184,4.496556105601924,0.0,0
531931,-1.0439545018741934,-1.151102915861414,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5337685069215758,-0.2949391879553278,0.1350614931535953,1.223901085741545,-0.1423686188473956,1.8945304820059297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4641630654510255,0.0,0.0,1
531959,-0.3863860394463917,-0.160989241751724,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.534830959294592,0.3532066768464575,-0.2218539557031286,-0.7323949782604657,1.3100019998680503,3.4424745961808574,0.0,-0.5,1.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.169597513510717,1.4475677406305645,1.8170594925112875,1
531967,-0.1390812353406652,-1.0937450900539751,0.0,-1.5,-1.0,-1.0,0.0,0.0,0.0,0.0,-4.783514388372673,-5.01837906474446,-0.658683161076804,-3.801784016923932,-1.7312471447788258,-5.8849491923617165,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.945257774202184,0.0,0.0,0
531971,-0.1257925380823218,-0.6123631726854253,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.1047363288102907,-0.7797400984355424,0.69823228777992,0.0,0.0269891667947226,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.4641630654510255,0.0,0.0,1
531987,-0.4241872114614183,-0.3751629211508731,0.0,-0.5,0.0,-0.5,0.0,2.0,0.0,2.951737726943692,-0.1648330171317231,-0.5009628400646635,0.1350614931535953,0.0,0.0269891667947226,0.0,0.0,-0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5358369345489745,2.6303167041658844,0.0,1
531989,0.6073326266914996,0.2135937313624968,0.0,0.0,0.0,0.5,1.0,0.0,1.3279203528174544,0.0,0.8062866420832644,0.1836432558911528,-0.0955123664504794,0.8454879529219202,0.5412403216331251,2.4424745961808583,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,-0.1695975135107168,0.0,1.2892242269941023,1
531994,0.4648111040779986,-0.0523696989290143,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.2061607671872248,-0.6617375002305357,0.1350614931535953,0.0,-0.3378778341536493,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.4641630654510255,0.0,0.0,1
532063,0.4353564122054657,1.145164842730202,0.0,1.5,2.0,2.0,0.0,0.6666666666666664,0.0,1.4938690492348998,0.348314814457886,1.062408834220573,-0.0955123664504794,0.4390194395059628,-0.750610870578449,0.6795775573916313,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.4641630654510255,0.0,0.0,1
532064,-0.3793240929122098,0.8133188749341947,0.125,-1.0,0.0,0.0,1.5,2.0,0.0,0.0,0.9431552635687052,-0.6860215557564271,-0.658683161076804,0.0,1.4203584774198996,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0986122886681096,1.8735839051042344,0.0,0.0,1
532073,-0.6124633299611947,0.3354537328232688,0.0,1.0,1.5,0.5,0.6000000000000001,0.0,1.5883581783717289,0.0,0.1103718911071049,0.3646125823739102,0.2614030824062447,0.0,0.0269891667947226,0.0,0.0,0.5,2.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.311497195240441,2.18274896353532,0.0,1
532101,-1.1797846982931244,-1.6006803839406132,0.0,-1.0,-1.0,-0.5,0.0,0.0,0.0,0.0,-4.783514388372673,-0.5250387180961157,-0.658683161076804,-3.801784016923932,2.0031830567555966,0.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.945257774202184,0.0,3.10628371950539,1
532106,-0.0637486027703328,0.2135937313624968,0.0,0.5,0.5,1.0,0.0,0.0,0.0,0.0,0.5598932308173326,0.400650243457655,0.1350614931535953,-0.7323949782604657,-0.3378778341536493,0.0,0.0,0.5,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1
532119,-0.1670026748704246,0.4368293378606515,0.0,1.5,2.0,1.5,0.0,0.0,0.0,0.0,0.9344316706435172,0.6953292714322369,-0.3569154488567242,0.8454879529219202,0.2582274885597975,0.0,0.0,1.5,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1617063421381263,1.0,0.0,1
532159,0.3439428987154379,0.2753642525262495,0.0,-0.5,-0.5,0.0,0.0,2.0,0.0,1.4938690492349058,-0.3889477847764873,-0.4039196137942915,-0.658683161076804,-1.577882931182386,0.0269891667947226,1.8945304820059297,0.0,-0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.5358369345489745,0.0,1.8170594925112875,1
532215,-0.5109455735858626,0.2446949798295298,0.0,1.5,1.5,2.0,0.0,0.6666666666666664,0.0,1.4938690492348998,0.7203653169788387,0.7086137556814008,0.1350614931535953,-0.4772413011367771,0.2670046820929728,0.6795775573916313,0.0,1.5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.1617063421381263,0.0,0.690813957738791,1
532225,0.6040945634182836,0.5740257630792477,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.1460640970729109,0.3239975682904653,0.69823228777992,0.0,-1.0833673107571262,0.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.4641630654510255,0.0,0.0,1
532233,-0.5079121361048262,-0.6817349135302966,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.5868094815544446,-0.1739497081948526,0.1350614931535953,1.7466597846047676,0.0269891667947226,3.4424745961808574,0.0,-0.5,2.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.169597513510717,2.6303167041658844,1.0,1
532258,-0.5139842008683698,-0.7292238865448002,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.7151103449217401,0.2889970908764852,0.1350614931535953,2.2239010857415447,-0.3378778341536493,3.4424745961808574,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4641630654510255,0.0,0.0,1
532259,1.809058223068855,0.9964830697690392,0.0,1.5,1.5,2.0,1.0,0.0,1.9759012534970428,0.0,0.4808666972367546,0.6307497735984421,0.1350614931535953,0.4390194395059628,0.1285072852083251,1.3087681003312956,0.0,1.5,0.0,1.0,1.0,1.0,-1.0,1.0,0.0,0.1617063421381263,0.0,0.690813957738791,1
532279,0.5593774730535124,-0.2364889768829301,0.0,-1.0,-1.0,-0.5,3.0,0.0,5.660071078491575,0.0,-4.783514388372673,-0.5169367479377983,-0.658683161076804,-3.801784016923932,1.521876595833502,3.4424745961808574,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.945257774202184,0.0,3.10628371950539,1
532312,-1.910699622955212,-0.9565486648353788,0.0,0.0,0.5,0.5,1.0,1.3333333333333333,3.859866162622642,1.9837391149230912,-0.4146210678842163,0.0342218975569808,0.69823228777992,0.0,-0.8521289889920516,0.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.4641630654510255,0.0,0.0,1
532329,0.0924286178033191,-0.3146618177495106,0.0,-0.5,-0.5,0.0,0.0,0.0,0.0,0.0,-0.9884034037257208,0.2380233108279882,-0.658683161076804,-1.577882931182386,1.7852254783682713,0.0,0.0,-0.5,0.0,1.0,0.0,1.0,0.0,0.0,0.0,-0.5358369345489745,0.0,1.8170594925112875,1
532347,-0.8697151505580853,-0.7292238865448002,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.2218631544472473,-0.0824939353333797,0.69823228777992,0.0,-1.0833673107571262,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4641630654510255,0.0,0.0,1
532361,-0.3034412922464608,-0.2364889768829301,0.0,0.5,0.5,0.5,0.75,0.0,2.455172436474967,0.0,-0.7458554891196197,0.4882048029839286,0.1350614931535953,-0.7323949782604657,-0.0833673107571263,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.5358369345489745,1.4475677406305645,1.0,1
532365,-0.0190772748604111,-0.589715259924501,0.0,-1.0,-0.5,-0.5,0.0,0.0,0.0,0.0,-0.4568808925483516,-0.9105455787791988,0.69823228777992,3.801784016923932,0.5412403216331251,5.8849491923617165,0.0,-0.5,0.0,0.0,1.0,0.0,-1.0,1.0,0.0,0.4641630654510255,0.0,0.0,1
532381,-0.7459403677042734,1.6725461358130267,0.1111111111111111,0.5,1.0,1.5,1.8,0.8,2.3597708792749144,0.0,0.0763896428431371,0.2380233108279882,0.2614030824062447,-0.5778829311823854,0.2042491549703524,0.8092012510390698,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.4054651081081644,0.4641630654510255,0.0,1.0,1
532387,0.2620343344116543,0.2135937313624968,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.1612448216952537,0.2655457823371474,0.341316838923196,0.0,0.60981374613042,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4641630654510255,0.0,0.0,1
532388,0.220959476096036,-0.1984164451611818,0.0,-0.5,-0.5,0.0,1.5,4.0,4.769970582307322,8.455405000628199,-1.1553129373058069,0.2921976281482574,-0.658683161076804,-1.577882931182386,0.4308838440812761,0.0,0.0,-0.5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.5358369345489745,0.0,1.8170594925112875,1
532390,0.6688020543640528,0.3205839652723227,0.0,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0353639235770226,0.2112719082843872,0.1350614931535953,0.6460181545591593,0.0269891667947226,0.0,0.0,0.5,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.4475677406305645,0.0,1
532410,-0.6421778623628336,0.7528177715328302,0.125,0.5,0.5,1.0,0.6000000000000001,1.6,0.0,0.6019813106771509,0.16507601548377,0.2445805299477607,0.0,0.0,0.95788183388975,1.3087681003312956,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.4054651081081644,-0.5358369345489745,1.4475677406305645,1.8170594925112875,1
532426,-0.1449050061345249,-0.160989241751724,0.0,-1.0,-0.5,-0.5,0.0,0.0,0.0,0.0,0.4215556845963819,0.1216076941696255,-0.658683161076804,0.0,1.7852254783682713,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4641630654510255,0.0,0.0,1
532432,0.101156287520233,-0.3957040193861091,0.0,-1.0,-1.0,-0.5,0.0,0.0,0.0,0.0,-4.783514388372673,-0.7852653536731521,-0.658683161076804,-3.801784016923932,1.6158676927261533,0.0,0.0,-1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-1.945257774202184,0.0,3.10628371950539,1
532433,-0.6729522473746467,-0.8024290039733696,0.0,0.0,0.0,0.5,0.0,1.3333333333333333,0.0,1.0,0.2730060482328095,0.0671079604591404,-0.0955123664504794,0.0,0.1285072852083251,1.3087681003312956,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,-0.1695975135107168,0.0,1.2892242269941023,1
532500,0.2835154641577846,0.7405160565023101,0.0,0.5,1.0,0.5,0.0,1.0,0.0,2.2271946650487737,0.8182907223359711,0.416777020981638,0.1350614931535953,0.6460181545591593,-0.0833673107571263,0.0,0.0,0.5,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.4475677406305645,0.0,1
532519,-0.2489112391742098,-0.4373685033222146,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,-0.1546243452373393,0.2445805299477607,0.9999999999999998,0.0,0.4687463394429643,1.3087681003312956,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.1695975135107168,0.0,1.2892242269941023,1
532535,-1.0087835067679567,-0.8024290039733696,0.0,0.0,0.0,0.5,0.0,1.3333333333333333,0.0,2.9517377269436857,-0.6014453573216308,0.3135303727602875,-0.0955123664504794,-1.0,0.60981374613042,1.3087681003312956,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.1695975135107168,0.0,1.2892242269941023,1
532544,0.1802841743997524,1.018346140816755,0.125,-1.0,0.0,0.0,1.5,2.0,0.0,0.0,0.4880764385511711,-0.0897473379829274,-0.658683161076804,0.0,1.4203584774198996,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681096,1.8735839051042344,0.0,0.0,1
532568,1.3328536537353184,0.8013505413698264,0.0,0.0,-0.5,0.5,0.0,1.3333333333333333,0.0,3.90449163116926,-0.593238871022114,-0.0379512433783162,-0.658683161076804,-2.223901085741545,0.0269891667947226,1.3087681003312956,0.0,-0.5,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-0.9452577742021836,0.0,2.2892242269941026,1
532607,0.5177635367123676,0.7772174909202333,0.0,0.5,1.0,0.5,0.75,1.0,1.9759012534970468,2.2271946650487737,0.1728259228789885,0.0108444019977208,0.69823228777992,0.6460181545591593,-0.3378778341536493,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4475677406305645,0.0,1
532622,0.5041013369334673,0.5606834135017086,0.0,0.0,0.5,0.5,1.0,0.0,0.6694027167322036,0.0,-0.1331874757602645,0.3978368905786776,-0.0955123664504794,0.0,-0.6566197736857983,0.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.4641630654510255,0.0,0.0,1
532623,0.7502410636387984,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.4367414483831084,-0.1820387150016389,0.1350614931535953,0.0,-0.8521289889920516,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4641630654510255,0.0,0.0,1
532627,-0.4549132542926066,-1.5305744279146267,0.0,-1.5,-1.0,-1.0,0.0,0.0,0.0,0.0,-4.783514388372673,-5.01837906474446,-0.658683161076804,-3.801784016923932,-1.7312471447788258,-5.8849491923617165,0.0,-1.0,0.0,0.0,0.0,1.0,-1.0,1.0,0.0,-1.945257774202184,0.0,0.0,0
532637,-0.1055405830405939,-0.5013773948113078,0.0,-0.5,-1.0,0.0,1.5,0.0,1.0,0.0,-4.783514388372673,0.0279102695096463,-0.658683161076804,-3.801784016923932,0.9061073225814968,0.0,0.0,-1.0,0.0,2.0,0.0,0.0,-1.0,1.0,0.0,-1.945257774202184,0.0,3.10628371950539,1
